dpo_loss,reward,cov_bonus,score,target,value,episode,step,run_started_at,run_dir,train_candidates_total,train_candidates_parsed,train_candidates_invalid,train_candidate_parse_rate,train_steps_total,train_steps_with_any_valid_candidate,train_steps_teacher_fallback,train_teacher_fallback_rate
0.615689218044281,0.1,6.662953012591876,6.7629530125918755,X2,-1.0176,0,12,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5805812478065491,0.1,7.549796992658377,7.649796992658376,X2,1.8484,0,13,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6918797492980957,0.1,3.9134535861489232,4.013453586148923,X2,3.901,0,14,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5382731556892395,0.1,3.892598770785532,3.992598770785532,X2,-1.2548,0,15,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.660993754863739,0.1,2.1825515090296133,2.2825515090296133,X2,-3.1854,0,16,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.7566902041435242,0.1,1.474858164712748,1.5748581647127482,X4,1.5807,0,17,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6964195966720581,0.1,1.658504798741541,1.7585047987415412,X2,-1.0881,0,18,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5013763308525085,0.1,1.8643713134395279,1.964371313439528,X2,0.7317,0,19,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.584547758102417,0.1,28.55834939311827,28.65834939311827,X1,-4.1184,1,0,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5131295323371887,0.1,22.398427727252933,22.498427727252935,X1,-1.4809,1,1,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5271381735801697,0.1,16.32632202384111,16.426322023841113,X1,2.2366,1,2,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5294583439826965,0.1,51.125781608522985,51.225781608522986,X2,4.9179,1,3,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5429497957229614,0.1,29.24062497243746,29.34062497243746,X2,-2.6663,1,4,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5792315006256104,0.1,4.256538663308352,4.356538663308352,X1,4.9196,1,5,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6199874877929688,0.1,10.842262746967315,10.942262746967314,X2,-4.5587,1,6,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6797845959663391,0.1,2.918222767716062,3.018222767716062,X1,-2.4364,1,7,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.517156183719635,0.1,5.982690351455763,6.082690351455763,X2,-0.6573,1,8,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5945222973823547,0.1,2.1038412812192373,2.2038412812192374,X1,-4.3739,1,9,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6214299201965332,0.1,1.338442464151442,1.4384424641514422,X1,-0.668,1,10,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6608545184135437,0.1,14.212883850972831,14.312883850972831,X4,-4.2652,1,11,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.48479220271110535,0.1,3.073473392212996,3.1734733922129963,X2,4.8535,1,12,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5432758331298828,0.1,3.227897062164581,3.327897062164581,X2,2.5081,1,13,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.46213775873184204,0.1,1.8182613611120648,1.918261361112065,X2,1.3913,1,14,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.62962806224823,0.1,1.1693867728047775,1.2693867728047776,X4,-0.8096,1,15,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6233474016189575,0.1,1.7233364582915145,1.8233364582915146,X2,-1.2789,1,16,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5619409084320068,0.1,0.6272129278256517,0.7272129278256517,X1,3.7891,1,17,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4676560163497925,0.1,1.341357262667333,1.441357262667333,X2,0.3754,1,18,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4924283027648926,0.1,1.3851899055500876,1.4851899055500877,X2,4.1582,1,19,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.46499305963516235,0.1,29.367345907136734,29.467345907136735,X1,-3.7353,2,0,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4989589750766754,0.1,22.026365992054775,22.126365992054776,X1,1.2962,2,1,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5198988318443298,0.1,63.50913180711788,63.60913180711788,X2,-4.3794,2,2,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4524616599082947,0.1,26.429332228361158,26.52933222836116,X2,-1.5046,2,3,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4011039137840271,0.1,28.892131824747423,28.992131824747425,X2,4.8044,2,4,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5663122534751892,0.1,8.776425762814267,8.876425762814266,X1,2.9111,2,5,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.45950907468795776,0.1,19.065470804187505,19.165470804187507,X2,3.7139,2,6,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4107380211353302,0.1,9.45354340722969,9.55354340722969,X1,0.0012,2,7,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4754831790924072,0.1,13.66378647320549,13.76378647320549,X2,3.9343,2,8,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6558659076690674,0.1,7.188479535518182,7.2884795355181815,X1,0.063,2,9,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6116513609886169,0.1,12.478813198398752,12.578813198398752,X2,-1.0183,2,10,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5886203050613403,0.1,5.13841563945616,5.23841563945616,X1,-3.005,2,11,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6029314398765564,0.1,9.303004436434142,9.403004436434141,X2,-3.0584,2,12,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5006020069122314,0.0,7.985591089505872,23.216304576177322,X2,-2.3116,2,13,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.47074198722839355,0.0,8.194258372353364,24.218409816788483,X2,-1.0696,2,14,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5655931830406189,0.0,9.042981441650133,26.27297359291051,X2,-3.7157,2,15,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4747357964515686,0.0,8.544005939827672,25.40730018364023,X2,-3.0209,2,16,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5203930139541626,0.1,32.16812545075074,32.268125450750745,X1,-3.7389,3,0,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6009424328804016,0.0,21.85982780925577,80.7792051362211,X2,3.0458,3,1,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5905264616012573,0.1,21.251006310418024,21.351006310418025,X1,-3.7768,3,2,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.41564178466796875,0.0,8.985691094479606,43.05171968945031,X2,-1.6553,3,3,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.410333514213562,0.0,14.941110409564235,31.208272374934413,X2,1.7152,3,4,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.3875960111618042,0.1,10.400308691403804,10.500308691403804,X2,-3.1932,3,5,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.41260555386543274,0.0,3.5756740325575143,15.461980139601735,X2,4.1468,3,6,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4971182644367218,0.0,2.0490234593394376,12.964083353662787,X2,-0.3916,3,7,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.439908891916275,0.0,1.2885413978274063,11.910767732935687,X2,-3.3888,3,8,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.38797974586486816,0.1,1.0675341284964281,1.1675341284964282,X1,-1.1158,3,9,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5500487685203552,0.1,5.218925014481359,5.3189250144813585,X4,4.6312,3,10,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4259248971939087,0.0,19.705949347612993,86.71267084419503,X2,2.1961,4,0,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6088858246803284,0.1,26.764820249416545,26.864820249416546,X1,1.9047,4,1,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.30270108580589294,0.0,11.79047004596982,43.49864141361508,X2,4.7743,4,2,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.39658933877944946,0.1,18.6556614275266,18.7556614275266,X1,1.602,4,3,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5518379211425781,0.0,5.553765710881545,18.217768189004257,X2,-0.0093,4,4,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6300728917121887,0.1,2.3789191474204077,2.4789191474204078,X4,3.9153,4,5,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6773342490196228,0.1,1.5589346293033073,1.6589346293033074,X4,-0.3659,4,6,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.38956645131111145,0.0,4.390106380992785,16.17792207103337,X2,-3.5564,4,7,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6774647235870361,0.1,0.5699337492301162,0.6699337492301162,X4,-1.7938,4,8,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.37681546807289124,0.0,5.290612203166127,17.723906708047032,X2,-3.7332,4,9,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.41429924964904785,0.0,3.832611591761048,15.665156097357208,X2,3.0353,4,10,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.6127657890319824,0.1,2.26361417584685,2.36361417584685,X1,-4.5338,4,11,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.45574283599853516,0.0,4.931581172084426,17.574688347911454,X2,-0.8018,4,12,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5312390923500061,0.1,1.8482419615487629,1.948241961548763,X4,-0.3261,4,13,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4713970124721527,0.1,28.75241351299285,28.85241351299285,X1,-0.5729,5,0,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.41428717970848083,0.1,21.978880786688208,22.07888078668821,X1,-3.047,5,1,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.43758344650268555,0.1,15.281281613795665,15.381281613795664,X1,4.3939,5,2,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5670286417007446,0.0,49.57402845189098,87.52904792592052,X2,2.85,5,3,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5156859755516052,0.0,20.870174258835494,40.66513606894749,X2,-2.5339,5,4,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5648182034492493,0.1,3.3708111758194472,3.4708111758194473,X1,-2.5869,5,5,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.555757462978363,0.1,3.3010914213507445,3.4010914213507446,X4,-4.2656,5,6,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.44643568992614746,0.1,2.088494784883233,2.188494784883233,X1,1.5621,5,7,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.7190534472465515,0.1,1.8286927240790656,1.9286927240790657,X1,4.4147,5,8,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5797054767608643,0.0,5.07660857694585,16.7688082839771,X2,1.4569,5,9,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.39491763710975647,0.1,1.534088480566568,1.634088480566568,X1,1.7095,5,10,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.45979851484298706,0.1,1.3659567631644531,1.4659567631644532,X1,-4.7403,5,11,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.46496689319610596,0.1,2.7486722185429047,2.8486722185429048,X1,-2.7507,5,12,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.356341689825058,0.0,7.499560575290609,20.403968255325246,X2,-2.1976,5,13,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.3773173391819,0.1,0.9526944318991017,1.0526944318991018,X4,-0.0307,5,14,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.43750274181365967,0.1,2.252222570942493,2.352222570942493,X1,2.3122,5,15,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5478367805480957,0.1,1.3088776303570668,1.408877630357067,X1,-0.399,5,16,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4716934561729431,0.0,24.130543076526173,105.88159402562286,X2,2.6044,6,0,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5317672491073608,0.1,31.130072439314176,31.230072439314178,X1,4.3662,6,1,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.27602913975715637,0.0,24.77838845546412,75.84129185969996,X2,-2.0359,6,2,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5240578055381775,0.1,17.28699032408281,17.386990324082813,X1,1.6875,6,3,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5741531252861023,0.1,3.959052648864777,4.0590526488647765,X1,-3.7385,6,4,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.38512569665908813,0.1,10.630582197399725,10.730582197399725,X2,-4.9468,6,5,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5999659299850464,0.1,3.6642194046351024,3.7642194046351025,X1,-4.6771,6,6,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4746321737766266,0.1,7.010941526944504,7.1109415269445035,X2,4.3696,6,7,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5574658513069153,0.1,3.523398966179857,3.623398966179857,X1,-3.483,6,8,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.44464170932769775,0.1,2.6777445949383143,2.7777445949383144,X1,1.6835,6,9,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5250951051712036,0.1,1.209498908063118,1.309498908063118,X4,3.197,6,10,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.4918684661388397,0.1,2.0477841506667422,2.1477841506667423,X1,-0.687,6,11,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
0.5091337561607361,0.1,2.118901911606747,2.218901911606747,X1,-4.9046,6,12,2026-01-27T21:51:57,results/ablations_complete/no_convergence/seed_123/run_20260127_215157_seed123,4158,11,4147,0.0026455026455026454,1302,11,1245,0.956221198156682
